measurement_id,sequence_id,label_id,label,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
108,59,2,vertical,165.29762,-55.850243,-60.400745,0.4309651,0.6254907,0.8329044
109,0,2,vertical,55.60075,-16.587513,-10.476465,0.022049906,0.33592302,0.5602336
109,1,2,vertical,185.00565,-2.4584754,6.1832542,-0.10931435,0.22680198,0.48683026
109,2,2,vertical,155.74484,-6.490875,3.3051333,-0.07911452,0.30504414,0.50641984
109,3,2,vertical,167.49277,-4.195661,7.090485,-0.13299371,0.2916756,0.49808696
109,4,2,vertical,163.36636,-5.75298,6.8658085,-0.13527596,0.30343345,0.5139877
109,5,2,vertical,163.76988,-5.151243,9.517329,-0.174215,0.28102538,0.5070818
109,6,2,vertical,167.12341,-6.4793944,10.124055,-0.16426086,0.2702177,0.5123727
109,7,2,vertical,162.69875,-6.019031,12.82744,-0.18224362,0.23182034,0.50650716
109,8,2,vertical,170.87167,-6.9139347,14.724803,-0.19854231,0.19060045,0.49696505
109,9,2,vertical,162.94122,-6.6937585,18.282661,-0.21088853,0.13407572,0.4891663
109,10,2,vertical,175.30899,-7.2703934,21.2663,-0.19565155,0.08439968,0.48634496
109,11,2,vertical,161.6224,-6.671365,25.29375,-0.20672233,0.014311108,0.47775462
109,12,2,vertical,180.60172,-6.6807814,28.82937,-0.25801563,-0.061354164,0.48425645
109,13,2,vertical,157.22234,-7.0054345,32.71053,-0.32562667,-0.1367501,0.5112408
109,14,2,vertical,201.81387,-8.804454,36.025803,-0.3411886,-0.1826905,0.5529559
109,15,2,vertical,79.62339,-10.170932,39.398716,-0.33185166,-0.25298795,0.5905691
109,16,2,vertical,-198.0717,-11.760769,41.99213,-0.33612186,-0.34747627,0.6280867
109,17,2,vertical,-159.49796,-13.801083,44.067818,-0.31935015,-0.42618835,0.6472462
109,18,2,vertical,-172.07954,-17.206333,46.008953,-0.26899946,-0.47466043,0.6669755
109,19,2,vertical,-152.24303,-21.079237,48.11326,-0.1944942,-0.4857785,0.68805045
109,20,2,vertical,-153.67682,-25.602484,50.51077,-0.13447724,-0.48586106,0.71069074
109,21,2,vertical,-139.20554,-31.178848,53.143486,-0.052284695,-0.47392884,0.7424588
109,22,2,vertical,-136.29378,-37.539776,55.84887,0.07316831,-0.46999437,0.7748324
109,23,2,vertical,-126.32167,-43.091446,58.331776,0.19786102,-0.4850465,0.8079562
109,24,2,vertical,-124.36199,-47.457302,60.642044,0.27726173,-0.51939934,0.8342595
109,25,2,vertical,-118.1803,-51.151493,61.623814,0.34813434,-0.51794374,0.8514303
109,26,2,vertical,-115.60546,-54.388863,61.962894,0.42225182,-0.5226558,0.861294
109,27,2,vertical,-110.943016,-57.130432,60.735413,0.506615,-0.5124676,0.871425
109,28,2,vertical,-108.56738,-58.204693,59.15099,0.5197294,-0.5107765,0.86614203
109,29,2,vertical,-105.55521,-59.48621,56.99902,0.490276,-0.5086965,0.85914457
109,30,2,vertical,-102.40733,-61.798195,55.286194,0.49340886,-0.48242408,0.86465704
109,31,2,vertical,-99.83895,-63.69233,52.507996,0.55064225,-0.4029733,0.8673391
109,32,2,vertical,-96.8997,-62.997383,48.8434,0.5497087,-0.35113272,0.84762454
109,33,2,vertical,-94.48038,-61.085384,42.94729,0.5209059,-0.3164459,0.826037
109,34,2,vertical,-90.94099,-58.502274,36.942085,0.5129826,-0.25637007,0.79442334
109,35,2,vertical,-89.61528,-56.151028,32.235214,0.5316572,-0.17546947,0.7637028
109,36,2,vertical,-88.217964,-52.935703,28.929298,0.5155997,-0.13594846,0.73823977
109,37,2,vertical,-87.92904,-49.88353,24.303015,0.50462115,-0.048242748,0.7083723
109,38,2,vertical,-88.63337,-46.702103,20.33144,0.49304935,0.03889437,0.6781414
109,39,2,vertical,-89.4401,-44.301865,14.643635,0.4763936,0.1462917,0.6552931
109,40,2,vertical,-92.337364,-40.902245,8.223928,0.4297375,0.258674,0.62259704
109,41,2,vertical,-92.426025,-39.140984,-0.9275981,0.3843928,0.43334916,0.6123802
109,42,2,vertical,-97.58685,-37.1716,-11.301346,0.3304551,0.6476379,0.60922986
109,43,2,vertical,-95.09656,-34.86888,-24.468597,0.29242492,0.9706921,0.56858706
109,44,2,vertical,-112.240585,-32.237362,-36.349323,0.2757447,1.173575,0.27199447
109,45,2,vertical,-106.258026,-33.821075,-51.887295,0.26994357,1.2910872,0.09342992
109,46,2,vertical,-153.87556,-34.845802,-63.88915,0.20878248,1.2569953,0.14622228
109,47,2,vertical,-80.70174,-37.826206,-74.387245,0.12546815,1.046192,0.056352142
109,48,2,vertical,186.25739,-39.758614,-79.43403,0.034350857,0.7809802,-0.05410988
109,49,2,vertical,136.73953,-39.4654,-82.04864,0.1512126,0.73021555,0.079493925
109,50,2,vertical,167.13562,-37.735687,-82.69802,0.34729302,0.73386526,0.27012464
109,51,2,vertical,142.15755,-39.176235,-81.073555,0.43657357,0.68678105,0.3565635
109,52,2,vertical,168.52301,-39.361835,-75.48891,0.3867574,0.6067135,0.43285203
109,53,2,vertical,152.36078,-40.35471,-71.78158,0.38473,0.61401516,0.55187416
109,54,2,vertical,176.67831,-39.445103,-65.36868,0.3724619,0.6302832,0.6658963
109,55,2,vertical,167.49599,-40.639175,-60.937325,0.3654168,0.6694067,0.74120456
109,56,2,vertical,161.79642,-39.10087,-54.012608,0.31577918,0.65973,0.7478615
109,57,2,vertical,-182.38272,-40.70212,-50.81183,0.3092083,0.6585031,0.7464893
109,58,2,vertical,-155.23442,-37.997517,-42.636757,0.25968477,0.5990171,0.7128804
109,59,2,vertical,-205.36005,-41.49684,-41.714275,0.29874536,0.610667,0.70732945
110,0,2,vertical,-156.8796,-16.33778,-7.4152665,0.015986077,0.39181113,0.57399154
110,1,2,vertical,-178.50183,-3.9563432,11.730707,-0.15527736,0.25195986,0.4949869
110,2,2,vertical,-170.65097,-8.428123,6.4509344,-0.12660812,0.29526544,0.5181583
110,3,2,vertical,-173.74254,-5.2710137,9.895841,-0.1820628,0.26822886,0.50445044
110,4,2,vertical,-170.66522,-6.66224,8.457664,-0.1558962,0.27786037,0.5142114
110,5,2,vertical,-172.45111,-5.2056384,11.32493,-0.16721609,0.25757927,0.5066099
110,6,2,vertical,-170.83977,-5.7077417,12.112032,-0.17391333,0.22580132,0.5115793
110,7,2,vertical,-172.02707,-4.792447,15.80475,-0.22255203,0.1555216,0.47054142
110,8,2,vertical,-170.76364,-5.381469,18.547552,-0.26579782,0.08407726,0.42210162
110,9,2,vertical,-170.68298,-5.063997,23.35528,-0.34187746,-0.0073854052,0.39309913
110,10,2,vertical,-168.24655,-6.3109164,27.001493,-0.39662752,-0.09880441,0.3806152
110,11,2,vertical,-166.23373,-6.8086715,32.17766,-0.43032673,-0.19162115,0.40755492
110,12,2,vertical,-162.24478,-8.405449,36.366707,-0.43695137,-0.2691786,0.47213194
110,13,2,vertical,-158.36307,-10.181057,40.812225,-0.42041886,-0.335035,0.5446499
110,14,2,vertical,-153.1024,-13.426,44.172447,-0.3887228,-0.37630758,0.5986188
110,15,2,vertical,-147.80098,-16.935844,47.82616,-0.34382454,-0.41454062,0.65369284
110,16,2,vertical,-141.36244,-21.165102,50.63171,-0.29742888,-0.44523302,0.6923395
110,17,2,vertical,-134.84999,-26.37503,53.614273,-0.21993116,-0.46380863,0.7332634
110,18,2,vertical,-127.76585,-32.006714,55.64076,-0.12665609,-0.47894147,0.75925535
110,19,2,vertical,-120.31627,-38.08396,56.772793,-0.019928854,-0.47599933,0.7845557
110,20,2,vertical,-113.11043,-44.957592,57.273495,0.093689196,-0.4635701,0.8084861
110,21,2,vertical,-106.37232,-51.05762,56.851513,0.19685319,-0.45921203,0.8272073
110,22,2,vertical,-99.744675,-55.751957,55.17358,0.2792557,-0.44956776,0.8390734
110,23,2,vertical,-93.01812,-59.775013,51.96794,0.3640146,-0.42600113,0.8432562
110,24,2,vertical,-86.89913,-63.35123,48.037804,0.44449246,-0.37742153,0.8515433
110,25,2,vertical,-79.92875,-65.24428,42.73212,0.50183636,-0.33029333,0.8453925
110,26,2,vertical,-72.79745,-65.698814,37.712803,0.5138416,-0.2962841,0.83897686
110,27,2,vertical,-66.624275,-67.07152,32.77789,0.53762543,-0.2572187,0.84078646
110,28,2,vertical,-62.548794,-68.54747,27.608345,0.5830853,-0.20815407,0.83900344
110,29,2,vertical,-57.785454,-68.53591,23.102163,0.616209,-0.17918654,0.83169496
110,30,2,vertical,-53.516804,-66.98917,20.827267,0.60422873,-0.18447559,0.81703466
110,31,2,vertical,-49.317146,-66.00641,17.735813,0.6081905,-0.17222148,0.8064863
110,32,2,vertical,-46.445892,-64.36631,15.470657,0.6277868,-0.14887702,0.79117244
110,33,2,vertical,-43.295433,-62.228706,13.671784,0.6418306,-0.10744906,0.77433074
110,34,2,vertical,-42.575565,-59.051834,12.840306,0.6461894,-0.07381182,0.7492138
110,35,2,vertical,-43.512836,-55.79347,11.194585,0.6386697,-0.025669893,0.72478527
110,36,2,vertical,-46.890667,-51.860558,9.379534,0.5814909,0.040014636,0.69288045
110,37,2,vertical,-50.107655,-48.6218,4.882333,0.52443206,0.1346817,0.6735061
110,38,2,vertical,-54.92621,-45.3707,-0.50005496,0.45471773,0.2609926,0.6490218
110,39,2,vertical,-58.438004,-43.275303,-7.701627,0.38885868,0.396081,0.6412281
110,40,2,vertical,-61.93457,-40.39243,-15.854198,0.30984876,0.5682344,0.6305692
110,41,2,vertical,-63.205456,-38.742607,-25.74777,0.27881667,0.7910017,0.6507598
110,42,2,vertical,-65.30143,-36.907433,-34.697365,0.23581287,1.0445642,0.65071
110,43,2,vertical,-66.61078,-36.049587,-44.582184,0.19863772,1.2136339,0.5317846
110,44,2,vertical,-71.12334,-36.311867,-53.19971,0.14586402,1.2928374,0.26791692
110,45,2,vertical,-72.041374,-39.2083,-63.923645,0.1729576,1.1667532,0.071342155
110,46,2,vertical,-80.437035,-42.341393,-69.81787,0.07681672,0.73790795,-0.18513659
110,47,2,vertical,-89.109116,-44.759995,-71.823326,-0.021802776,0.4887098,-0.24384262
110,48,2,vertical,-83.74841,-42.9452,-74.359314,0.12394483,0.5258677,0.071795925
110,49,2,vertical,-77.79112,-42.676174,-78.37553,0.34686837,0.575137,0.31007865
110,50,2,vertical,-88.67111,-41.761833,-75.88701,0.44820884,0.54405713,0.3865181
110,51,2,vertical,-99.641396,-43.36768,-73.7953,0.41283172,0.48798996,0.43580356
110,52,2,vertical,-105.29676,-42.60553,-69.53292,0.34351265,0.47230905,0.5363161
110,53,2,vertical,-104.39803,-43.27631,-67.51875,0.34558827,0.53665245,0.6618491
110,54,2,vertical,-108.75077,-41.74087,-60.95127,0.33268988,0.58377635,0.7429012
110,55,2,vertical,-109.41817,-42.883484,-57.395752,0.33335885,0.61573756,0.76463646
110,56,2,vertical,-113.53473,-40.91543,-50.689022,0.29399163,0.60142624,0.7543277
110,57,2,vertical,-111.37613,-42.319054,-49.516094,0.3125133,0.62502074,0.75043404
110,58,2,vertical,-117.166824,-38.915318,-42.45678,0.29630414,0.6115255,0.72013736
110,59,2,vertical,-112.93772,-42.65876,-44.42913,0.36877906,0.65601635,0.7228006
111,0,2,vertical,-136.79765,-19.729551,-7.6217146,0.00567476,0.41045564,0.5673845
111,1,2,vertical,-157.45226,-6.5535207,7.282347,-0.18438795,0.3112561,0.4972878
111,2,2,vertical,-149.92337,-10.839884,3.9565756,-0.13485833,0.3255037,0.51648575
111,3,2,vertical,-152.50789,-8.72108,7.1098495,-0.1587607,0.29863188,0.5058571
111,4,2,vertical,-149.47804,-10.64699,6.473697,-0.119006045,0.30339038,0.5129956
111,5,2,vertical,-151.13652,-9.708053,8.703182,-0.13584976,0.29560348,0.50745285
111,6,2,vertical,-149.59637,-10.84713,8.811904,-0.121717215,0.28734198,0.5146603
111,7,2,vertical,-150.73067,-10.297238,10.950921,-0.109600455,0.25879085,0.5174685
111,8,2,vertical,-150.3547,-10.734587,12.894965,-0.10694671,0.19997208,0.47347346
111,9,2,vertical,-152.56604,-8.872839,17.650566,-0.18988432,0.10424497,0.39856824
111,10,2,vertical,-153.13673,-7.892041,22.592749,-0.3082383,0.0036065024,0.3433376
111,11,2,vertical,-153.58365,-7.186998,28.551962,-0.39939854,-0.06848468,0.33949396
111,12,2,vertical,-151.76775,-7.964191,33.926113,-0.45896608,-0.13876922,0.37240288
111,13,2,vertical,-148.82712,-9.990198,39.204193,-0.46824524,-0.20124446,0.44347
111,14,2,vertical,-143.8861,-13.340324,43.186085,-0.4138511,-0.24288936,0.5398574
111,15,2,vertical,-138.91782,-16.759878,46.69965,-0.3459664,-0.27896997,0.6153312
111,16,2,vertical,-133.03618,-21.108484,49.250706,-0.26478422,-0.32899523,0.6744542
111,17,2,vertical,-126.95027,-25.40254,51.30842,-0.178972,-0.36783278,0.7082258
111,18,2,vertical,-120.49951,-30.061728,52.97191,-0.10572719,-0.40665096,0.7378507
111,19,2,vertical,-113.59539,-34.844185,54.14643,-0.02956303,-0.44167164,0.75674963
111,20,2,vertical,-106.40419,-40.074966,55.015305,0.059607454,-0.45972878,0.7819738
111,21,2,vertical,-99.226685,-45.51778,55.86418,0.14778888,-0.4705756,0.8034021
111,22,2,vertical,-91.77702,-50.28589,56.293762,0.22733216,-0.461317,0.8213621
111,23,2,vertical,-83.57803,-54.32331,56.1828,0.2721303,-0.4691844,0.8364157
111,24,2,vertical,-74.13832,-58.276787,55.24523,0.3187193,-0.46179911,0.851053
111,25,2,vertical,-62.11318,-62.46842,52.434784,0.4048841,-0.4240046,0.8589157
111,26,2,vertical,-48.04382,-65.20205,48.43095,0.4961466,-0.3785575,0.8609519
111,27,2,vertical,-31.98768,-65.79954,43.474106,0.5380726,-0.34961358,0.85027826
111,28,2,vertical,-19.72659,-65.11897,38.756046,0.539954,-0.34995463,0.8370481
111,29,2,vertical,-11.769587,-66.33892,33.88635,0.57436526,-0.3189631,0.8295005
111,30,2,vertical,-6.019731,-67.00716,30.002253,0.6261206,-0.26161405,0.83078635
111,31,2,vertical,-2.8999207,-66.46297,26.283173,0.6599606,-0.1896758,0.8222299
111,32,2,vertical,-4.7509036,-64.19435,23.715218,0.65444356,-0.1342715,0.8013716
111,33,2,vertical,-8.625233,-61.4388,20.844288,0.62241954,-0.08934244,0.77592677
111,34,2,vertical,-14.144579,-57.774708,18.158457,0.57515246,-0.037460677,0.742965
111,35,2,vertical,-19.302315,-54.554817,13.771414,0.54502803,0.052425865,0.720804
111,36,2,vertical,-26.527998,-50.991467,9.96165,0.52360463,0.1500359,0.6906416
111,37,2,vertical,-33.205437,-48.56212,4.9504175,0.47941828,0.24739219,0.66866386
111,38,2,vertical,-40.078712,-45.31237,-0.8615662,0.4287941,0.36662164,0.6501367
111,39,2,vertical,-45.375286,-43.704178,-8.772448,0.40101397,0.51433593,0.6388869
111,40,2,vertical,-51.03975,-41.893932,-17.172941,0.37148634,0.688056,0.64636666
111,41,2,vertical,-54.2289,-41.303394,-27.740583,0.33197773,0.89740086,0.6503964
111,42,2,vertical,-56.5924,-40.335804,-38.88758,0.34024328,1.1167153,0.57055587
111,43,2,vertical,-54.809303,-40.91902,-53.362057,0.38650024,1.2581106,0.4795443
111,44,2,vertical,-54.106144,-40.589203,-65.54143,0.42835382,1.3132278,0.38363826
111,45,2,vertical,-57.817997,-44.039883,-72.56607,0.2992286,1.1100001,0.12301099
111,46,2,vertical,-69.92141,-44.9564,-68.890816,0.073782146,0.8313608,-0.02662271
111,47,2,vertical,-65.448135,-44.751698,-73.41963,0.15549758,0.84401834,0.14768572
111,48,2,vertical,-54.36723,-44.101368,-82.29976,0.32515216,0.83391917,0.37821934
111,49,2,vertical,-56.311832,-45.3463,-82.41447,0.43564445,0.7916344,0.4202676
111,50,2,vertical,-68.83925,-46.330105,-76.92603,0.38913438,0.67341137,0.37253585
111,51,2,vertical,-74.356834,-47.986298,-74.806015,0.35502693,0.62035555,0.45011136
111,52,2,vertical,-80.39826,-47.33848,-70.70885,0.3482917,0.59251636,0.5673192
111,53,2,vertical,-85.115036,-47.819874,-66.59539,0.39173204,0.6217374,0.6511221
111,54,2,vertical,-93.77776,-46.35102,-59.002605,0.36809236,0.6233239,0.7010353
111,55,2,vertical,-96.04816,-47.219013,-54.264458,0.34991762,0.62659925,0.75224984
111,56,2,vertical,-100.17487,-45.181885,-47.51552,0.3084132,0.6139533,0.7444089
111,57,2,vertical,-98.75642,-46.058228,-43.81691,0.33762026,0.63832504,0.7402626
111,58,2,vertical,-104.06838,-42.3874,-36.095493,0.30688298,0.6014543,0.70315593
111,59,2,vertical,-97.614494,-45.537495,-36.112907,0.35427326,0.6195258,0.7075615
112,0,2,vertical,-106.428185,-14.313972,-6.646283,-0.0076369927,0.35134575,0.5566829
112,1,2,vertical,-129.82501,-2.6503398,10.897364,-0.16859446,0.20947123,0.4996031
112,2,2,vertical,-122.13977,-4.925123,6.296257,-0.14569017,0.26556402,0.5154455
112,3,2,vertical,-125.83995,-2.242877,9.632225,-0.21027645,0.24000822,0.5063873
112,4,2,vertical,-123.33018,-2.5345714,8.801801,-0.23286773,0.24414395,0.5127959
112,5,2,vertical,-125.930374,-0.48586226,11.921603,-0.27110577,0.18787764,0.50610423
112,6,2,vertical,-125.28165,-0.016093954,13.324791,-0.31883204,0.12654217,0.48362872
112,7,2,vertical,-127.07759,1.659077,17.47081,-0.4056587,0.033071417,0.4598443
112,8,2,vertical,-125.84494,1.4738556,20.34209,-0.44233724,-0.044299614,0.4687089
112,9,2,vertical,-125.82504,1.4295187,24.576714,-0.48888814,-0.12975119,0.4845099
112,10,2,vertical,-123.220955,0.11733196,27.84108,-0.48967448,-0.19749649,0.5229029
112,11,2,vertical,-121.13367,-1.9052085,31.656658,-0.49352032,-0.26984587,0.55745554
112,12,2,vertical,-117.51634,-4.748332,34.792286,-0.49985892,-0.33596754,0.58227384
112,13,2,vertical,-113.54117,-7.3060317,38.553207,-0.50272614,-0.39390063,0.6078096
112,14,2,vertical,-107.69439,-11.553099,41.410946,-0.45450315,-0.42851087,0.632281
112,15,2,vertical,-101.97727,-16.303503,44.288654,-0.37585706,-0.43977663,0.65555805
112,16,2,vertical,-94.36006,-21.201336,46.518833,-0.2813934,-0.44463637,0.6789902
112,17,2,vertical,-86.78647,-26.697828,48.417023,-0.20883262,-0.46734986,0.70461583
112,18,2,vertical,-77.93979,-33.241894,49.618145,-0.112532206,-0.467172,0.7290894
112,19,2,vertical,-67.630974,-40.0727,50.287247,0.014423752,-0.45105898,0.7572292
112,20,2,vertical,-55.663193,-46.21951,50.701466,0.13972524,-0.44384906,0.7810789
112,21,2,vertical,-40.759384,-51.039043,49.734085,0.24657948,-0.4389256,0.7975192
112,22,2,vertical,-25.666393,-55.14015,47.856785,0.3301839,-0.45545012,0.8072165
112,23,2,vertical,-11.213656,-58.587658,44.698017,0.40027422,-0.4561003,0.81493855
112,24,2,vertical,1.9826549,-61.28651,40.18606,0.4610186,-0.43646145,0.82132334
112,25,2,vertical,13.397932,-63.41095,34.81106,0.52611434,-0.41305894,0.817125
112,26,2,vertical,21.103857,-63.9383,30.257214,0.5803621,-0.38993645,0.8090644
112,27,2,vertical,25.841108,-63.5047,26.262285,0.5941022,-0.37633714,0.8002726
112,28,2,vertical,28.902271,-62.87234,23.123749,0.5912005,-0.35648334,0.7896464
112,29,2,vertical,33.14781,-63.500874,19.967724,0.6112456,-0.29495826,0.7909391
112,30,2,vertical,35.375214,-62.941296,17.717484,0.6232333,-0.22169729,0.78509957
112,31,2,vertical,35.477524,-61.48087,15.323018,0.6413066,-0.16094781,0.7694405
112,32,2,vertical,32.682785,-59.285618,13.542625,0.63607794,-0.106350966,0.75182337
112,33,2,vertical,28.8349,-56.97306,11.138068,0.6252129,-0.039243065,0.72987324
112,34,2,vertical,22.654673,-54.17895,8.624763,0.61128736,0.026249537,0.7116671
112,35,2,vertical,16.11568,-52.122025,5.306722,0.60744786,0.09942176,0.6921117
112,36,2,vertical,7.291025,-49.440228,2.0254436,0.5659346,0.16578856,0.67511094
112,37,2,vertical,-1.4043341,-46.81072,-3.2642946,0.520438,0.25066915,0.6599239
112,38,2,vertical,-11.159947,-44.17675,-8.65325,0.4704925,0.3329603,0.6468281
112,39,2,vertical,-18.755365,-42.22847,-15.388635,0.41585916,0.4269326,0.63947207
112,40,2,vertical,-26.048206,-39.737835,-22.008062,0.35732102,0.53599966,0.6428398
112,41,2,vertical,-30.608143,-38.16981,-30.18592,0.31597635,0.6894802,0.65787613
112,42,2,vertical,-35.59524,-36.417637,-37.87405,0.2746527,0.8426476,0.6794289
112,43,2,vertical,-37.91633,-35.603966,-46.875698,0.27138948,0.9931925,0.6510394
112,44,2,vertical,-41.163116,-34.82122,-54.866116,0.26814973,1.0714923,0.56675446
112,45,2,vertical,-41.74638,-35.349136,-64.46417,0.27053902,1.0596712,0.42793816
112,46,2,vertical,-43.571907,-36.370266,-72.55913,0.22268622,0.9061408,0.24386394
112,47,2,vertical,-42.40673,-37.472122,-78.237404,0.16039003,0.81368774,0.24249314
112,48,2,vertical,-41.607384,-35.775967,-79.9392,0.17986022,0.8420337,0.36775044
112,49,2,vertical,-38.943935,-35.730988,-83.45792,0.2965364,0.8580106,0.40965554
112,50,2,vertical,-40.645027,-36.03262,-84.02016,0.34645146,0.7639995,0.36755422
112,51,2,vertical,-41.832626,-37.949993,-84.03438,0.3546696,0.6632622,0.32992193
112,52,2,vertical,-46.484863,-37.637985,-80.03388,0.33325213,0.6061061,0.37641913
112,53,2,vertical,-48.041344,-38.141876,-77.41978,0.35881704,0.6041594,0.47836015
112,54,2,vertical,-53.558598,-36.903683,-71.27909,0.35373396,0.6054623,0.5759027
112,55,2,vertical,-55.476696,-37.63908,-66.93101,0.34694865,0.6257867,0.65798616
112,56,2,vertical,-62.13551,-35.814323,-58.17195,0.2877486,0.61584806,0.7061535
112,57,2,vertical,-61.770584,-36.49925,-53.438065,0.28088322,0.6429956,0.7238189
112,58,2,vertical,-68.23368,-33.079113,-43.375298,0.23179892,0.6064113,0.6898511
112,59,2,vertical,-62.154587,-35.14839,-42.26089,0.26900047,0.6293233,0.6824789
113,0,2,vertical,-90.55339,-17.667753,-21.198597,0.12187459,0.47279963,0.5695137
113,1,2,vertical,-115.57813,-4.0336685,4.801919,-0.06798784,0.39279228,0.48325437
113,2,2,vertical,-107.645645,-7.6744866,-1.5823833,-0.06609084,0.40687427,0.508897
113,3,2,vertical,-111.39248,-5.6706305,3.095807,-0.13035971,0.3680597,0.49415392
113,4,2,vertical,-107.931854,-7.756917,0.8567526,-0.12893634,0.36792022,0.504311
113,5,2,vertical,-109.59674,-6.8682218,3.3680687,-0.14727339,0.3444051,0.49635783
113,6,2,vertical,-107.47119,-8.186874,2.184239,-0.13208272,0.34024116,0.5079841
113,7,2,vertical,-108.692245,-7.6734037,4.062789,-0.13379106,0.3216861,0.5095647
113,8,2,vertical,-107.60446,-8.266843,3.8751833,-0.12628068,0.30764621,0.5102035
113,9,2,vertical,-108.57216,-7.6805563,5.8542414,-0.13781914,0.28132996,0.51048815
113,10,2,vertical,-108.148994,-7.752821,6.8533945,-0.15318204,0.2467944,0.4945916
113,11,2,vertical,-109.283844,-6.3939013,10.193013,-0.20347111,0.1969307,0.46468705
113,12,2,vertical,-109.00427,-5.2376904,13.270224,-0.2609381,0.14270777,0.44630197
113,13,2,vertical,-108.92291,-3.8508568,17.766005,-0.32235274,0.09194648,0.43830237
113,14,2,vertical,-107.51051,-3.7579672,21.59768,-0.3797867,0.037336636,0.44194975
113,15,2,vertical,-105.645935,-4.156696,25.849632,-0.439971,-0.030074948,0.46314788
113,16,2,vertical,-102.13424,-5.511611,29.485058,-0.46691293,-0.09720981,0.4894815
113,17,2,vertical,-98.087944,-7.373927,33.044144,-0.46538243,-0.16664019,0.5227847
113,18,2,vertical,-93.01706,-9.889596,36.088013,-0.43540785,-0.23021664,0.5637763
113,19,2,vertical,-87.02761,-12.204144,38.952297,-0.40727866,-0.28944552,0.60425895
113,20,2,vertical,-79.75527,-14.75354,41.385654,-0.37188673,-0.34576753,0.63218725
113,21,2,vertical,-71.60856,-18.622551,42.977463,-0.3184723,-0.3838413,0.64964664
113,22,2,vertical,-62.75075,-23.311327,44.25825,-0.24256702,-0.39343697,0.667874
113,23,2,vertical,-52.3228,-27.99984,45.10747,-0.15597574,-0.41231173,0.6886373
113,24,2,vertical,-40.90698,-32.487396,45.915245,-0.09101734,-0.43958429,0.703902
113,25,2,vertical,-27.92302,-37.55251,45.799614,-0.011236795,-0.44952947,0.725194
113,26,2,vertical,-14.382569,-42.778168,45.431442,0.091574766,-0.4504366,0.7429795
113,27,2,vertical,-1.0278625,-47.418,44.251396,0.18072157,-0.44955954,0.7577105
113,28,2,vertical,10.579724,-50.510544,42.766483,0.2241311,-0.44872612,0.76629585
113,29,2,vertical,21.881363,-54.170784,39.082024,0.28306162,-0.42201966,0.77378505
113,30,2,vertical,32.13759,-57.8468,35.34672,0.38823614,-0.37917453,0.7834812
113,31,2,vertical,40.325275,-59.92913,31.690159,0.49001357,-0.36108175,0.78875035
113,32,2,vertical,44.325718,-59.30902,29.735601,0.5438777,-0.39617375,0.7754879
113,33,2,vertical,47.45437,-58.372746,27.137623,0.5820405,-0.42596176,0.7680181
113,34,2,vertical,49.901276,-57.87526,26.037333,0.59082174,-0.37740776,0.7580585
113,35,2,vertical,53.501495,-58.899757,24.07021,0.62017965,-0.26772806,0.76170707
113,36,2,vertical,54.235397,-58.433548,23.234322,0.6390541,-0.1671508,0.75819254
113,37,2,vertical,54.125633,-57.627037,22.005177,0.639407,-0.08090229,0.75254536
113,38,2,vertical,51.79175,-56.04362,22.157248,0.6254427,-0.015925441,0.7393267
113,39,2,vertical,49.625084,-54.9714,20.455318,0.6200269,0.043230645,0.7313929
113,40,2,vertical,44.67805,-52.473167,19.2393,0.59515965,0.08979543,0.71077067
113,41,2,vertical,39.46072,-50.441193,15.578148,0.56615543,0.13881259,0.6937119
113,42,2,vertical,30.775766,-47.31401,12.283678,0.51374614,0.1893056,0.6670134
113,43,2,vertical,22.050978,-45.169006,6.125577,0.46092072,0.25339723,0.65191257
113,44,2,vertical,10.576288,-42.906837,0.23324892,0.40607685,0.31428185,0.6327016
113,45,2,vertical,0.26650798,-42.04462,-8.899779,0.3734962,0.43340254,0.6304165
113,46,2,vertical,-11.344792,-39.77792,-16.837482,0.32201478,0.5723561,0.6341189
113,47,2,vertical,-19.087154,-39.066475,-27.456026,0.3052151,0.77907157,0.62013465
113,48,2,vertical,-28.068703,-37.881187,-37.607998,0.2843238,0.92570955,0.43715736
113,49,2,vertical,-32.762787,-38.668514,-51.466225,0.27890074,0.97101915,0.24787962
113,50,2,vertical,-37.50875,-38.121025,-59.629513,0.25985196,0.91102886,0.20732926
113,51,2,vertical,-37.86758,-39.01912,-68.048584,0.25706667,0.82525754,0.26223946
113,52,2,vertical,-40.306633,-38.208027,-73.38299,0.2868428,0.7651181,0.24775372
113,53,2,vertical,-39.268135,-39.66392,-79.40458,0.3378116,0.7087147,0.26165482
113,54,2,vertical,-42.21903,-39.01429,-78.68682,0.34146363,0.635729,0.27303153
113,55,2,vertical,-39.999393,-40.18137,-81.177345,0.38543442,0.61595285,0.36568695
113,56,2,vertical,-43.141857,-38.36171,-77.2577,0.42086253,0.6049627,0.46674958
113,57,2,vertical,-40.684513,-40.394356,-77.84079,0.46375307,0.61364144,0.5614781
113,58,2,vertical,-47.413887,-38.046864,-69.13953,0.42272297,0.5753801,0.5926468
113,59,2,vertical,-41.35203,-42.736122,-72.077896,0.43934894,0.60478204,0.6808144
114,0,2,vertical,-70.11067,-17.365747,-18.734959,0.07511915,0.48109698,0.58276683
114,1,2,vertical,-87.839066,-9.029668,4.9704785,-0.08486018,0.3460433,0.49263123
