path,label,label_id
../data/audio/no/876c84d6_nohash_2.wav,no,1
../data/audio/no/8830e17f_nohash_0.wav,no,1
../data/audio/no/8830e17f_nohash_3.wav,no,1
../data/audio/no/8830e17f_nohash_4.wav,no,1
../data/audio/no/884ae8e1_nohash_0.wav,no,1
../data/audio/no/884ae8e1_nohash_1.wav,no,1
../data/audio/no/888a0c49_nohash_3.wav,no,1
../data/audio/no/88a487ce_nohash_0.wav,no,1
../data/audio/no/88a487ce_nohash_1.wav,no,1
../data/audio/no/88f8a99c_nohash_1.wav,no,1
../data/audio/no/890e4ee2_nohash_0.wav,no,1
../data/audio/no/8910e5ef_nohash_0.wav,no,1
../data/audio/no/89d6d11e_nohash_1.wav,no,1
../data/audio/no/89ed36ab_nohash_0.wav,no,1
../data/audio/no/89f3ab7d_nohash_0.wav,no,1
../data/audio/no/89f680f3_nohash_1.wav,no,1
../data/audio/no/8a194ee6_nohash_0.wav,no,1
../data/audio/no/8a1c449e_nohash_0.wav,no,1
../data/audio/no/8a28231e_nohash_0.wav,no,1
../data/audio/no/8a5acefd_nohash_0.wav,no,1
../data/audio/no/8c7f81df_nohash_1.wav,no,1
../data/audio/no/8d9cc260_nohash_0.wav,no,1
../data/audio/no/8d9cc260_nohash_1.wav,no,1
../data/audio/no/8dc26a15_nohash_0.wav,no,1
../data/audio/no/8e05039f_nohash_0.wav,no,1
../data/audio/no/8e05039f_nohash_1.wav,no,1
../data/audio/no/8eb4a1bf_nohash_3.wav,no,1
../data/audio/no/8ec6dab6_nohash_1.wav,no,1
../data/audio/no/8ec6dab6_nohash_2.wav,no,1
../data/audio/no/8ed25ef8_nohash_1.wav,no,1
../data/audio/no/8fe52b97_nohash_0.wav,no,1
../data/audio/no/8ff44869_nohash_1.wav,no,1
../data/audio/no/902258bb_nohash_0.wav,no,1
../data/audio/no/9080f6d3_nohash_0.wav,no,1
../data/audio/no/90b0b91a_nohash_2.wav,no,1
../data/audio/no/918a2473_nohash_1.wav,no,1
../data/audio/no/918a2473_nohash_2.wav,no,1
../data/audio/no/918a2473_nohash_3.wav,no,1
../data/audio/no/918a2473_nohash_4.wav,no,1
../data/audio/no/919d3c0e_nohash_1.wav,no,1
../data/audio/no/924c1a04_nohash_0.wav,no,1
../data/audio/no/92a9c5e6_nohash_1.wav,no,1
../data/audio/no/94de6a6a_nohash_2.wav,no,1
../data/audio/no/94de6a6a_nohash_3.wav,no,1
../data/audio/no/951cac20_nohash_0.wav,no,1
../data/audio/no/953fe1ad_nohash_0.wav,no,1
../data/audio/no/953fe1ad_nohash_2.wav,no,1
../data/audio/no/953fe1ad_nohash_3.wav,no,1
../data/audio/no/9587481f_nohash_0.wav,no,1
../data/audio/no/96105282_nohash_0.wav,no,1
../data/audio/no/964e8cfd_nohash_1.wav,no,1
../data/audio/no/964e8cfd_nohash_2.wav,no,1
../data/audio/no/96a48d28_nohash_0.wav,no,1
../data/audio/no/96a48d28_nohash_2.wav,no,1
../data/audio/no/96a48d28_nohash_4.wav,no,1
../data/audio/no/96ab6565_nohash_0.wav,no,1
../data/audio/no/96ab6565_nohash_1.wav,no,1
../data/audio/no/96ab6565_nohash_4.wav,no,1
../data/audio/no/96c67073_nohash_1.wav,no,1
../data/audio/no/96cd0255_nohash_0.wav,no,1
../data/audio/no/9712cce0_nohash_0.wav,no,1
../data/audio/no/9785931e_nohash_0.wav,no,1
../data/audio/no/9785931e_nohash_1.wav,no,1
../data/audio/no/9799379a_nohash_1.wav,no,1
../data/audio/no/97f493b9_nohash_0.wav,no,1
../data/audio/no/97f4c236_nohash_2.wav,no,1
../data/audio/no/97f4c236_nohash_3.wav,no,1
../data/audio/no/981e2a16_nohash_0.wav,no,1
../data/audio/no/981e2a16_nohash_1.wav,no,1
../data/audio/no/9886d8bf_nohash_0.wav,no,1
../data/audio/no/9886d8bf_nohash_2.wav,no,1
../data/audio/no/989a2213_nohash_0.wav,no,1
../data/audio/no/99a9b015_nohash_1.wav,no,1
../data/audio/no/99fad6a0_nohash_0.wav,no,1
../data/audio/no/9a356ab9_nohash_0.wav,no,1
../data/audio/no/9a3f97f8_nohash_0.wav,no,1
../data/audio/no/9a43b64b_nohash_0.wav,no,1
../data/audio/no/9a69672b_nohash_0.wav,no,1
../data/audio/no/9a69672b_nohash_1.wav,no,1
../data/audio/no/9a69672b_nohash_3.wav,no,1
../data/audio/no/9a69672b_nohash_4.wav,no,1
../data/audio/no/9a7c1f83_nohash_4.wav,no,1
../data/audio/no/9aa21fa9_nohash_0.wav,no,1
../data/audio/no/9aa21fa9_nohash_3.wav,no,1
../data/audio/no/9acd0254_nohash_0.wav,no,1
../data/audio/no/9b3ea809_nohash_0.wav,no,1
../data/audio/no/9b402bc2_nohash_0.wav,no,1
../data/audio/no/9d171fee_nohash_0.wav,no,1
../data/audio/no/9d32f10a_nohash_0.wav,no,1
../data/audio/no/9d32f10a_nohash_1.wav,no,1
../data/audio/no/9d8ac38b_nohash_0.wav,no,1
../data/audio/no/9db2bfe9_nohash_1.wav,no,1
../data/audio/no/9db2bfe9_nohash_2.wav,no,1
../data/audio/no/9dcfba4b_nohash_2.wav,no,1
../data/audio/no/9e2ce5e3_nohash_0.wav,no,1
../data/audio/no/9e2ce5e3_nohash_1.wav,no,1
../data/audio/no/9efe5140_nohash_0.wav,no,1
../data/audio/no/9f6fbdb4_nohash_1.wav,no,1
../data/audio/no/9ff1b8b6_nohash_0.wav,no,1
../data/audio/no/9ff2d2f4_nohash_0.wav,no,1
../data/audio/no/a0a8d759_nohash_0.wav,no,1
../data/audio/no/a1533da4_nohash_0.wav,no,1
../data/audio/no/a1a59b72_nohash_0.wav,no,1
../data/audio/no/a1cff772_nohash_0.wav,no,1
../data/audio/no/a1cff772_nohash_1.wav,no,1
../data/audio/no/a1cff772_nohash_4.wav,no,1
../data/audio/no/a24cf51c_nohash_1.wav,no,1
../data/audio/no/a2b16113_nohash_0.wav,no,1
../data/audio/no/a40c62f1_nohash_0.wav,no,1
../data/audio/no/a40c62f1_nohash_1.wav,no,1
../data/audio/no/a4baac4e_nohash_0.wav,no,1
../data/audio/no/a4baac4e_nohash_2.wav,no,1
../data/audio/no/a4ca3afe_nohash_0.wav,no,1
../data/audio/no/a527cb3c_nohash_0.wav,no,1
../data/audio/no/a5609cce_nohash_0.wav,no,1
../data/audio/no/a5b24175_nohash_0.wav,no,1
../data/audio/no/a5b24175_nohash_1.wav,no,1
../data/audio/no/a60a09cf_nohash_1.wav,no,1
../data/audio/no/a6d586b7_nohash_4.wav,no,1
../data/audio/no/a8ee11c7_nohash_2.wav,no,1
../data/audio/no/a97017df_nohash_0.wav,no,1
../data/audio/no/a97017df_nohash_1.wav,no,1
../data/audio/no/a996cf66_nohash_0.wav,no,1
../data/audio/no/aa233654_nohash_0.wav,no,1
../data/audio/no/ab00c4b2_nohash_0.wav,no,1
../data/audio/no/ab00c4b2_nohash_1.wav,no,1
../data/audio/no/ab3f0c1b_nohash_1.wav,no,1
../data/audio/no/ab76ac76_nohash_0.wav,no,1
../data/audio/no/ab7b5acd_nohash_0.wav,no,1
../data/audio/no/ab81c9c8_nohash_0.wav,no,1
../data/audio/no/abbfc3b4_nohash_0.wav,no,1
../data/audio/no/abbfc3b4_nohash_1.wav,no,1
../data/audio/no/ac652c60_nohash_0.wav,no,1
../data/audio/no/ac652c60_nohash_1.wav,no,1
../data/audio/no/ac7840d8_nohash_1.wav,no,1
../data/audio/no/ac899eb7_nohash_0.wav,no,1
../data/audio/no/ad1429cf_nohash_0.wav,no,1
../data/audio/no/ad340ed7_nohash_0.wav,no,1
../data/audio/no/ad5aeec2_nohash_1.wav,no,1
../data/audio/no/ad63d93c_nohash_3.wav,no,1
../data/audio/no/ad63d93c_nohash_4.wav,no,1
../data/audio/no/ad89eb1e_nohash_0.wav,no,1
../data/audio/no/adc216c5_nohash_0.wav,no,1
../data/audio/no/adec6a94_nohash_0.wav,no,1
../data/audio/no/af130f12_nohash_0.wav,no,1
../data/audio/no/af130f12_nohash_1.wav,no,1
../data/audio/no/af405b69_nohash_0.wav,no,1
../data/audio/no/af405b69_nohash_1.wav,no,1
../data/audio/no/af405b69_nohash_2.wav,no,1
../data/audio/no/af7a8296_nohash_0.wav,no,1
../data/audio/no/af8b2f2c_nohash_1.wav,no,1
../data/audio/no/afbec28d_nohash_1.wav,no,1
../data/audio/no/afbec28d_nohash_2.wav,no,1
../data/audio/no/aff582a1_nohash_3.wav,no,1
../data/audio/no/b06c19b0_nohash_0.wav,no,1
../data/audio/no/b06c19b0_nohash_1.wav,no,1
../data/audio/no/b087aa0e_nohash_0.wav,no,1
../data/audio/no/b0c0197e_nohash_1.wav,no,1
../data/audio/no/b15fc37d_nohash_0.wav,no,1
../data/audio/no/b17f5ba0_nohash_0.wav,no,1
../data/audio/no/b25b6065_nohash_0.wav,no,1
../data/audio/no/b26343e9_nohash_1.wav,no,1
../data/audio/no/b2e2773a_nohash_0.wav,no,1
../data/audio/no/b2fbe484_nohash_0.wav,no,1
../data/audio/no/b31ad508_nohash_0.wav,no,1
../data/audio/no/b3849d6e_nohash_0.wav,no,1
../data/audio/no/b433332a_nohash_0.wav,no,1
../data/audio/no/b43c8f2f_nohash_1.wav,no,1
../data/audio/no/b43de700_nohash_0.wav,no,1
../data/audio/no/b49caed3_nohash_4.wav,no,1
../data/audio/no/b4aa9fef_nohash_2.wav,no,1
../data/audio/no/b4bef564_nohash_0.wav,no,1
../data/audio/no/b4bef564_nohash_1.wav,no,1
../data/audio/no/b5552931_nohash_0.wav,no,1
../data/audio/no/b5552931_nohash_2.wav,no,1
../data/audio/no/b6091c84_nohash_0.wav,no,1
../data/audio/no/b65f6015_nohash_0.wav,no,1
../data/audio/no/b7a0754f_nohash_4.wav,no,1
../data/audio/no/b83c1acf_nohash_0.wav,no,1
../data/audio/no/b83c1acf_nohash_2.wav,no,1
../data/audio/no/b83c1acf_nohash_4.wav,no,1
../data/audio/no/b843de62_nohash_1.wav,no,1
../data/audio/no/b84f83d2_nohash_0.wav,no,1
../data/audio/no/b87bdb22_nohash_1.wav,no,1
../data/audio/no/b8872c20_nohash_0.wav,no,1
../data/audio/no/b8b8cb52_nohash_0.wav,no,1
../data/audio/no/b8c48ffb_nohash_2.wav,no,1
../data/audio/no/b959cd0c_nohash_2.wav,no,1
../data/audio/no/b959cd0c_nohash_3.wav,no,1
../data/audio/no/b97c9f77_nohash_1.wav,no,1
../data/audio/no/b97c9f77_nohash_2.wav,no,1
../data/audio/no/b9f46737_nohash_3.wav,no,1
../data/audio/no/ba770f9b_nohash_0.wav,no,1
../data/audio/no/bab36420_nohash_1.wav,no,1
../data/audio/no/bbb2eb5b_nohash_0.wav,no,1
../data/audio/no/bbbf4fbd_nohash_0.wav,no,1
../data/audio/no/bbd0bbd0_nohash_2.wav,no,1
../data/audio/no/bbd0bbd0_nohash_3.wav,no,1
../data/audio/no/bc065a17_nohash_0.wav,no,1
../data/audio/no/bcdaa7a9_nohash_0.wav,no,1
../data/audio/no/bd061bef_nohash_0.wav,no,1
../data/audio/no/bd11a2e7_nohash_1.wav,no,1
../data/audio/no/bdb90d38_nohash_0.wav,no,1
../data/audio/no/bdee441c_nohash_1.wav,no,1
../data/audio/no/bdee441c_nohash_3.wav,no,1
../data/audio/no/be7a5b2d_nohash_1.wav,no,1
../data/audio/no/be7a5b2d_nohash_2.wav,no,1
../data/audio/no/be7a5b2d_nohash_3.wav,no,1
../data/audio/no/be7fa0a3_nohash_1.wav,no,1
../data/audio/no/be91a00a_nohash_0.wav,no,1
../data/audio/no/be91a00a_nohash_1.wav,no,1
../data/audio/no/beb49c22_nohash_0.wav,no,1
../data/audio/no/bf8d5617_nohash_2.wav,no,1
../data/audio/no/bf8d5617_nohash_3.wav,no,1
../data/audio/no/bf90a57a_nohash_1.wav,no,1
../data/audio/no/bfa63751_nohash_0.wav,no,1
../data/audio/no/bfa63751_nohash_1.wav,no,1
../data/audio/no/bfaf2000_nohash_0.wav,no,1
../data/audio/no/bfaf2000_nohash_1.wav,no,1
../data/audio/no/bfdb9801_nohash_0.wav,no,1
../data/audio/no/bfdb9801_nohash_1.wav,no,1
../data/audio/no/c0445658_nohash_3.wav,no,1
../data/audio/no/c0445658_nohash_4.wav,no,1
../data/audio/no/c08585c1_nohash_0.wav,no,1
../data/audio/no/c08585c1_nohash_1.wav,no,1
../data/audio/no/c08585c1_nohash_4.wav,no,1
../data/audio/no/c0c0d87d_nohash_0.wav,no,1
../data/audio/no/c0c0d87d_nohash_1.wav,no,1
../data/audio/no/c103a2d5_nohash_1.wav,no,1
../data/audio/no/c120e80e_nohash_4.wav,no,1
../data/audio/no/c1b7c224_nohash_0.wav,no,1
../data/audio/no/c1d39ce8_nohash_3.wav,no,1
../data/audio/no/c1d39ce8_nohash_9.wav,no,1
../data/audio/no/c1e0e8e3_nohash_2.wav,no,1
../data/audio/no/c1e0e8e3_nohash_3.wav,no,1
../data/audio/no/c1eebc0b_nohash_1.wav,no,1
../data/audio/no/c25a032b_nohash_1.wav,no,1
../data/audio/no/c2bc4489_nohash_0.wav,no,1
../data/audio/no/c2d15ea5_nohash_1.wav,no,1
../data/audio/no/c33682f0_nohash_0.wav,no,1
../data/audio/no/c38720cb_nohash_0.wav,no,1
../data/audio/no/c4500713_nohash_0.wav,no,1
../data/audio/no/c4a7a867_nohash_0.wav,no,1
../data/audio/no/c4cfbe43_nohash_0.wav,no,1
../data/audio/no/c4e1f6e0_nohash_1.wav,no,1
../data/audio/no/c4e1f6e0_nohash_3.wav,no,1
../data/audio/no/c5570933_nohash_0.wav,no,1
../data/audio/no/c5c60d8d_nohash_0.wav,no,1
../data/audio/no/c634a189_nohash_3.wav,no,1
../data/audio/no/c6389ab0_nohash_0.wav,no,1
../data/audio/no/c661be6e_nohash_1.wav,no,1
../data/audio/no/c68cf200_nohash_1.wav,no,1
../data/audio/no/c692524d_nohash_1.wav,no,1
../data/audio/no/c6ee87a7_nohash_4.wav,no,1
../data/audio/no/c79159aa_nohash_1.wav,no,1
../data/audio/no/c79159aa_nohash_2.wav,no,1
../data/audio/no/c79159aa_nohash_4.wav,no,1
../data/audio/no/c7aa72e6_nohash_1.wav,no,1
../data/audio/no/c842b5e4_nohash_0.wav,no,1
../data/audio/no/c84f9b5c_nohash_0.wav,no,1
../data/audio/no/c8db14a8_nohash_0.wav,no,1
../data/audio/no/c90c0105_nohash_0.wav,no,1
../data/audio/no/c93d5e22_nohash_0.wav,no,1
../data/audio/no/c948d727_nohash_2.wav,no,1
../data/audio/no/c9b653a0_nohash_0.wav,no,1
../data/audio/no/caa4779f_nohash_0.wav,no,1
../data/audio/no/caa4779f_nohash_1.wav,no,1
../data/audio/no/cb2929ce_nohash_0.wav,no,1
../data/audio/no/cb802c63_nohash_0.wav,no,1
../data/audio/no/cb8f8307_nohash_3.wav,no,1
../data/audio/no/cb8f8307_nohash_5.wav,no,1
../data/audio/no/cc3d1613_nohash_0.wav,no,1
../data/audio/no/cc554de3_nohash_0.wav,no,1
../data/audio/no/cc6bae0d_nohash_0.wav,no,1
../data/audio/no/cc6ee39b_nohash_1.wav,no,1
../data/audio/no/cc6ee39b_nohash_3.wav,no,1
../data/audio/no/cc71bada_nohash_3.wav,no,1
../data/audio/no/ccb1266b_nohash_0.wav,no,1
../data/audio/no/ccb1266b_nohash_1.wav,no,1
../data/audio/no/cce17a61_nohash_1.wav,no,1
../data/audio/no/cd68e997_nohash_0.wav,no,1
../data/audio/no/cd7f8c1b_nohash_0.wav,no,1
../data/audio/no/cd7f8c1b_nohash_1.wav,no,1
../data/audio/no/cd7f8c1b_nohash_2.wav,no,1
../data/audio/no/cd85758f_nohash_2.wav,no,1
../data/audio/no/cd85758f_nohash_3.wav,no,1
../data/audio/no/cd911ace_nohash_0.wav,no,1
../data/audio/no/cdfbbe75_nohash_0.wav,no,1
../data/audio/no/ced4e2a1_nohash_0.wav,no,1
../data/audio/no/ced835d3_nohash_1.wav,no,1
../data/audio/no/cee22275_nohash_1.wav,no,1
../data/audio/no/cf87b736_nohash_0.wav,no,1
../data/audio/no/cf87b736_nohash_1.wav,no,1
../data/audio/no/d0ce2418_nohash_0.wav,no,1
../data/audio/no/d0f7bef5_nohash_1.wav,no,1
../data/audio/no/d0faf7e4_nohash_0.wav,no,1
../data/audio/no/d1214f15_nohash_0.wav,no,1
../data/audio/no/d2eae23d_nohash_0.wav,no,1
../data/audio/no/d31d8dd7_nohash_0.wav,no,1
../data/audio/no/d430b3cc_nohash_2.wav,no,1
../data/audio/no/d486fb84_nohash_0.wav,no,1
../data/audio/no/d5356b9a_nohash_0.wav,no,1
../data/audio/no/d55aa56c_nohash_0.wav,no,1
../data/audio/no/d5c41d6a_nohash_0.wav,no,1
../data/audio/no/d6b155a5_nohash_0.wav,no,1
../data/audio/no/d7559b2d_nohash_1.wav,no,1
../data/audio/no/d7a58714_nohash_0.wav,no,1
../data/audio/no/d7a58714_nohash_1.wav,no,1
../data/audio/no/d7ca14ef_nohash_0.wav,no,1
../data/audio/no/d8521ea0_nohash_0.wav,no,1
../data/audio/no/d8a5ace5_nohash_0.wav,no,1
../data/audio/no/d8c52371_nohash_0.wav,no,1
../data/audio/no/d90b4138_nohash_1.wav,no,1
../data/audio/no/d91a159e_nohash_1.wav,no,1
../data/audio/no/d926bb17_nohash_0.wav,no,1
../data/audio/no/d94eb94f_nohash_0.wav,no,1
../data/audio/no/d952a17e_nohash_2.wav,no,1
../data/audio/no/d9ae8983_nohash_1.wav,no,1
../data/audio/no/da15e796_nohash_1.wav,no,1
../data/audio/no/da2c5f1b_nohash_0.wav,no,1
../data/audio/no/da4ef063_nohash_0.wav,no,1
../data/audio/no/da584bc0_nohash_0.wav,no,1
../data/audio/no/da584bc0_nohash_2.wav,no,1
../data/audio/no/dabd70c2_nohash_0.wav,no,1
../data/audio/no/db8a3397_nohash_0.wav,no,1
../data/audio/no/dbaf8fc6_nohash_0.wav,no,1
../data/audio/no/dbb40d24_nohash_0.wav,no,1
../data/audio/no/dbb40d24_nohash_1.wav,no,1
../data/audio/no/dbb40d24_nohash_4.wav,no,1
../data/audio/no/dc6e9c04_nohash_1.wav,no,1
../data/audio/no/dc75148d_nohash_0.wav,no,1
../data/audio/no/dca2797e_nohash_1.wav,no,1
../data/audio/no/dca2797e_nohash_2.wav,no,1
../data/audio/no/dca2797e_nohash_4.wav,no,1
../data/audio/no/dca6b373_nohash_0.wav,no,1
../data/audio/no/dca6b373_nohash_1.wav,no,1
../data/audio/no/dce05676_nohash_0.wav,no,1
../data/audio/no/de4f7798_nohash_0.wav,no,1
../data/audio/no/de4f7798_nohash_1.wav,no,1
../data/audio/no/dea820ce_nohash_2.wav,no,1
../data/audio/no/dea820ce_nohash_4.wav,no,1
../data/audio/no/df038de4_nohash_0.wav,no,1
../data/audio/no/df1d5024_nohash_1.wav,no,1
../data/audio/no/df1d5024_nohash_3.wav,no,1
../data/audio/no/df1d5024_nohash_4.wav,no,1
../data/audio/no/df280250_nohash_0.wav,no,1
../data/audio/no/dfb6450b_nohash_0.wav,no,1
../data/audio/no/e0315cf6_nohash_0.wav,no,1
../data/audio/no/e0315cf6_nohash_1.wav,no,1
../data/audio/no/e0315cf6_nohash_2.wav,no,1
../data/audio/no/e04d7130_nohash_0.wav,no,1
../data/audio/no/e04d7130_nohash_1.wav,no,1
../data/audio/no/e0a7c5a0_nohash_0.wav,no,1
../data/audio/no/e1469561_nohash_2.wav,no,1
../data/audio/no/e14a99a5_nohash_0.wav,no,1
../data/audio/no/e14d3db8_nohash_0.wav,no,1
../data/audio/no/e1aa22e4_nohash_0.wav,no,1
../data/audio/no/e32ff49d_nohash_1.wav,no,1
../data/audio/no/e41a903b_nohash_2.wav,no,1
../data/audio/no/e41a903b_nohash_3.wav,no,1
../data/audio/no/e41a903b_nohash_4.wav,no,1
../data/audio/no/e48a80ed_nohash_0.wav,no,1
../data/audio/no/e48a80ed_nohash_1.wav,no,1
../data/audio/no/e4a2cf79_nohash_1.wav,no,1
../data/audio/no/e53139ad_nohash_0.wav,no,1
../data/audio/no/e53139ad_nohash_3.wav,no,1
../data/audio/no/e53139ad_nohash_4.wav,no,1
../data/audio/no/e55a2b20_nohash_0.wav,no,1
../data/audio/no/e57d35bc_nohash_0.wav,no,1
../data/audio/no/e57d35bc_nohash_1.wav,no,1
../data/audio/no/e57d35bc_nohash_2.wav,no,1
../data/audio/no/e5afa9b0_nohash_0.wav,no,1
../data/audio/no/e5c48e53_nohash_0.wav,no,1
../data/audio/no/e5c48e53_nohash_1.wav,no,1
../data/audio/no/e5dadd24_nohash_0.wav,no,1
../data/audio/no/e5e54cee_nohash_0.wav,no,1
../data/audio/no/e5e54cee_nohash_1.wav,no,1
../data/audio/no/e63b69c5_nohash_0.wav,no,1
../data/audio/no/e649aa92_nohash_0.wav,no,1
../data/audio/no/e6515415_nohash_1.wav,no,1
../data/audio/no/e6be0830_nohash_0.wav,no,1
../data/audio/no/e7117d00_nohash_0.wav,no,1
../data/audio/no/e77d88fc_nohash_0.wav,no,1
../data/audio/no/e7ea8b76_nohash_3.wav,no,1
../data/audio/no/e7ea8b76_nohash_4.wav,no,1
../data/audio/no/e8d562ca_nohash_0.wav,no,1
../data/audio/no/e8d562ca_nohash_1.wav,no,1
../data/audio/no/e900b652_nohash_0.wav,no,1
../data/audio/no/e9287461_nohash_1.wav,no,1
../data/audio/no/e96a5020_nohash_1.wav,no,1
../data/audio/no/e98cb283_nohash_0.wav,no,1
../data/audio/no/e99d36c8_nohash_1.wav,no,1
../data/audio/no/ea9f8e11_nohash_0.wav,no,1
../data/audio/no/eb0676ec_nohash_2.wav,no,1
../data/audio/no/eb3f7d82_nohash_0.wav,no,1
../data/audio/no/eb67fcbc_nohash_2.wav,no,1
../data/audio/no/ec201020_nohash_3.wav,no,1
../data/audio/no/ec201020_nohash_4.wav,no,1
../data/audio/no/ec545975_nohash_0.wav,no,1
../data/audio/no/ec74a8a5_nohash_0.wav,no,1
../data/audio/no/ec7d1151_nohash_0.wav,no,1
../data/audio/no/ed0720f1_nohash_0.wav,no,1
../data/audio/no/edd8bfe3_nohash_0.wav,no,1
../data/audio/no/ee4a907f_nohash_0.wav,no,1
../data/audio/no/f0ac2522_nohash_0.wav,no,1
../data/audio/no/f0ac2522_nohash_1.wav,no,1
../data/audio/no/f174517e_nohash_0.wav,no,1
../data/audio/no/f17be97f_nohash_0.wav,no,1
../data/audio/no/f17be97f_nohash_2.wav,no,1
../data/audio/no/f19c1390_nohash_0.wav,no,1
../data/audio/no/f19c1390_nohash_3.wav,no,1
../data/audio/no/f19c1390_nohash_4.wav,no,1
../data/audio/no/f216055e_nohash_0.wav,no,1
../data/audio/no/f21893dc_nohash_0.wav,no,1
../data/audio/no/f2dd248e_nohash_0.wav,no,1
../data/audio/no/f2dd248e_nohash_1.wav,no,1
../data/audio/no/f35eedd7_nohash_0.wav,no,1
../data/audio/no/f42e234b_nohash_0.wav,no,1
../data/audio/no/f4386675_nohash_1.wav,no,1
../data/audio/no/f4504600_nohash_1.wav,no,1
../data/audio/no/f4504600_nohash_2.wav,no,1
../data/audio/no/f4cae173_nohash_1.wav,no,1
../data/audio/no/f550b7dc_nohash_0.wav,no,1
../data/audio/no/f5733968_nohash_2.wav,no,1
../data/audio/no/f5733968_nohash_4.wav,no,1
../data/audio/no/f59d0771_nohash_0.wav,no,1
../data/audio/no/f5e5e8b0_nohash_0.wav,no,1
../data/audio/no/f5e5e8b0_nohash_1.wav,no,1
../data/audio/no/f638a812_nohash_0.wav,no,1
../data/audio/no/f638a812_nohash_1.wav,no,1
../data/audio/no/f63a6479_nohash_0.wav,no,1
../data/audio/no/f63a6479_nohash_1.wav,no,1
../data/audio/no/f6581345_nohash_0.wav,no,1
../data/audio/no/f6581345_nohash_1.wav,no,1
../data/audio/no/f6617a86_nohash_0.wav,no,1
../data/audio/no/f6617a86_nohash_1.wav,no,1
../data/audio/no/f804cbb3_nohash_0.wav,no,1
../data/audio/no/f804cbb3_nohash_1.wav,no,1
../data/audio/no/f810e799_nohash_0.wav,no,1
../data/audio/no/f816db77_nohash_0.wav,no,1
../data/audio/no/f875f965_nohash_0.wav,no,1
../data/audio/no/f8f60f59_nohash_0.wav,no,1
../data/audio/no/f8f60f59_nohash_3.wav,no,1
../data/audio/no/f9273a21_nohash_0.wav,no,1
../data/audio/no/f953e1af_nohash_1.wav,no,1
../data/audio/no/f953e1af_nohash_2.wav,no,1
../data/audio/no/f953e1af_nohash_3.wav,no,1
../data/audio/no/f9af823e_nohash_0.wav,no,1
../data/audio/no/f9af823e_nohash_1.wav,no,1
../data/audio/no/fa446c16_nohash_0.wav,no,1
../data/audio/no/fa44fcf5_nohash_0.wav,no,1
../data/audio/no/fac74f6a_nohash_1.wav,no,1
../data/audio/no/fafe8101_nohash_0.wav,no,1
../data/audio/no/fb24c826_nohash_0.wav,no,1
../data/audio/no/fb7cfe0e_nohash_0.wav,no,1
../data/audio/no/fb9d6d23_nohash_0.wav,no,1
../data/audio/no/fbf3dd31_nohash_0.wav,no,1
../data/audio/no/fd395b74_nohash_1.wav,no,1
../data/audio/no/fd395b74_nohash_4.wav,no,1
../data/audio/no/fe1916ba_nohash_0.wav,no,1
../data/audio/no/fe5c4a7a_nohash_0.wav,no,1
../data/audio/no/fe5c4a7a_nohash_1.wav,no,1
../data/audio/no/ff63ab0b_nohash_1.wav,no,1
../data/audio/no/ffb86d3c_nohash_0.wav,no,1
../data/audio/no/ffd2ba2f_nohash_1.wav,no,1
../data/audio/no/ffd2ba2f_nohash_2.wav,no,1
../data/audio/no/fffcabd1_nohash_0.wav,no,1
../data/audio/yes/004ae714_nohash_0.wav,yes,2
../data/audio/yes/00f0204f_nohash_0.wav,yes,2
../data/audio/yes/012c8314_nohash_0.wav,yes,2
../data/audio/yes/0132a06d_nohash_1.wav,yes,2
../data/audio/yes/0132a06d_nohash_3.wav,yes,2
../data/audio/yes/0135f3f2_nohash_0.wav,yes,2
../data/audio/yes/0135f3f2_nohash_1.wav,yes,2
../data/audio/yes/0137b3f4_nohash_2.wav,yes,2
../data/audio/yes/01648c51_nohash_1.wav,yes,2
../data/audio/yes/019fa366_nohash_1.wav,yes,2
../data/audio/yes/01bb6a2a_nohash_4.wav,yes,2
../data/audio/yes/01d22d03_nohash_0.wav,yes,2
../data/audio/yes/01d22d03_nohash_1.wav,yes,2
../data/audio/yes/023808be_nohash_0.wav,yes,2
../data/audio/yes/026290a7_nohash_0.wav,yes,2
../data/audio/yes/02fcd241_nohash_0.wav,yes,2
../data/audio/yes/035de8fe_nohash_0.wav,yes,2
../data/audio/yes/0362539c_nohash_0.wav,yes,2
../data/audio/yes/0397ecda_nohash_0.wav,yes,2
../data/audio/yes/03c96658_nohash_0.wav,yes,2
../data/audio/yes/03cf93b1_nohash_0.wav,yes,2
../data/audio/yes/03cf93b1_nohash_1.wav,yes,2
../data/audio/yes/042186b8_nohash_1.wav,yes,2
../data/audio/yes/042186b8_nohash_2.wav,yes,2
../data/audio/yes/05739450_nohash_0.wav,yes,2
../data/audio/yes/060cd039_nohash_0.wav,yes,2
../data/audio/yes/060cd039_nohash_1.wav,yes,2
../data/audio/yes/0685264e_nohash_0.wav,yes,2
../data/audio/yes/069ab0d5_nohash_1.wav,yes,2
../data/audio/yes/07ad9b59_nohash_0.wav,yes,2
../data/audio/yes/07ad9b59_nohash_1.wav,yes,2
../data/audio/yes/07c5129e_nohash_0.wav,yes,2
../data/audio/yes/099d52ad_nohash_4.wav,yes,2
../data/audio/yes/09ddc105_nohash_0.wav,yes,2
../data/audio/yes/0ab3b47d_nohash_0.wav,yes,2
../data/audio/yes/0ac15fe9_nohash_0.wav,yes,2
